  0.24325332E+01  0.37219000E+01
  0.25242474E+01  0.38952000E+01
  0.26159615E+01  0.40845000E+01
  0.27076757E+01  0.42873000E+01
  0.27993899E+01  0.45012000E+01
  0.28911040E+01  0.46415000E+01
  0.29828182E+01  0.44471000E+01
  0.30745324E+01  0.43636000E+01
  0.31639439E+01  0.45096000E+01
  
  0.00000000E+00  0.57578000E+01
  0.89411573E-01  0.57702000E+01
  0.17882315E+00  0.58628000E+01
  0.26823472E+00  0.55707000E+01
  0.35764629E+00  0.52948000E+01
  0.44705787E+00  0.50354000E+01
  0.53646944E+00  0.47926000E+01
  0.62588101E+00  0.45664000E+01
  0.71529259E+00  0.43984000E+01
  0.80470416E+00  0.41645000E+01
  0.89411573E+00  0.39890000E+01
  0.98352731E+00  0.38308000E+01
  0.10729389E+01  0.36902000E+01
  0.11623505E+01  0.35683000E+01
  0.12517620E+01  0.38078000E+01
  0.13411736E+01  0.41487000E+01
  0.14305852E+01  0.42852000E+01
  0.15199967E+01  0.42170000E+01
  0.16094083E+01  0.43549000E+01
  0.16988199E+01  0.44628000E+01
  0.17905341E+01  0.44929000E+01
  0.18822482E+01  0.44029000E+01
  0.19739624E+01  0.43117000E+01
  0.20656765E+01  0.43167000E+01
  0.21573907E+01  0.43658000E+01
  0.22491049E+01  0.44400000E+01
  0.23408190E+01  0.45343000E+01
  0.24325332E+01  0.46470000E+01
  0.25242474E+01  0.47751000E+01
  0.26159615E+01  0.48624000E+01
  0.27076757E+01  0.48666000E+01
  0.27993899E+01  0.48291000E+01
  0.28911040E+01  0.47302000E+01
  0.29828182E+01  0.48475000E+01
  0.30745324E+01  0.47394000E+01
  0.31639439E+01  0.46035000E+01
  
  0.00000000E+00  0.57579000E+01
  0.89411573E-01  0.60467000E+01
  0.17882315E+00  0.59596000E+01
  0.26823472E+00  0.59315000E+01
  0.35764629E+00  0.59073000E+01
  0.44705787E+00  0.58205000E+01
  0.53646944E+00  0.56734000E+01
  0.62588101E+00  0.53704000E+01
  0.71529259E+00  0.47338000E+01
  0.80470416E+00  0.45874000E+01
  0.89411573E+00  0.47853000E+01
  0.98352731E+00  0.48335000E+01
  0.10729389E+01  0.46958000E+01
  0.11623505E+01  0.45721000E+01
  0.12517620E+01  0.44625000E+01
  0.13411736E+01  0.43670000E+01
  0.14305852E+01  0.45021000E+01
  0.15199967E+01  0.46678000E+01
  0.16094083E+01  0.46126000E+01
  0.16988199E+01  0.45736000E+01
  0.17905341E+01  0.45586000E+01
  0.18822482E+01  0.45695000E+01
  0.19739624E+01  0.46018000E+01
  0.20656765E+01  0.46554000E+01
  0.21573907E+01  0.47297000E+01
  0.22491049E+01  0.48233000E+01
  0.23408190E+01  0.49338000E+01
  0.24325332E+01  0.49536000E+01
  0.25242474E+01  0.49060000E+01
  0.26159615E+01  0.49432000E+01
  0.27076757E+01  0.50037000E+01
  0.27993899E+01  0.48738000E+01
  0.28911040E+01  0.48746000E+01
  0.29828182E+01  0.48902000E+01
  0.30745324E+01  0.47920000E+01
  0.31639439E+01  0.46040000E+01
  
  0.00000000E+00  0.62623000E+01
  0.89411573E-01  0.60637000E+01
  0.17882315E+00  0.61196000E+01
  0.26823472E+00  0.64826000E+01
  0.35764629E+00  0.67017000E+01
  0.44705787E+00  0.64585000E+01
  0.53646944E+00  0.60095000E+01
  0.62588101E+00  0.54998000E+01
  0.71529259E+00  0.53213000E+01
  0.80470416E+00  0.51480000E+01
  0.89411573E+00  0.49846000E+01
  0.98352731E+00  0.50352000E+01
  0.10729389E+01  0.49542000E+01
  0.11623505E+01  0.48397000E+01
  0.12517620E+01  0.48139000E+01
  0.13411736E+01  0.48184000E+01
  0.14305852E+01  0.47364000E+01
  0.15199967E+01  0.48551000E+01
  0.16094083E+01  0.51839000E+01
  0.16988199E+01  0.51397000E+01
  0.17905341E+01  0.51011000E+01
  0.18822482E+01  0.51989000E+01
  0.19739624E+01  0.53199000E+01
  0.20656765E+01  0.53120000E+01
  0.21573907E+01  0.52286000E+01
  0.22491049E+01  0.51261000E+01
  0.23408190E+01  0.50298000E+01
  0.24325332E+01  0.50547000E+01
  0.25242474E+01  0.51637000E+01
  0.26159615E+01  0.51573000E+01
  0.27076757E+01  0.51013000E+01
  0.27993899E+01  0.52698000E+01
  0.28911040E+01  0.50894000E+01
  0.29828182E+01  0.50065000E+01
  0.30745324E+01  0.50187000E+01
  0.31639439E+01  0.49679000E+01
  
  0.00000000E+00  0.62624000E+01
  0.89411573E-01  0.61709000E+01
  0.17882315E+00  0.63572000E+01
  0.26823472E+00  0.66705000E+01
  0.35764629E+00  0.67903000E+01
  0.44705787E+00  0.65887000E+01
  0.53646944E+00  0.62279000E+01
  0.62588101E+00  0.60111000E+01
  0.71529259E+00  0.58089000E+01
  0.80470416E+00  0.56215000E+01
  0.89411573E+00  0.54494000E+01
  0.98352731E+00  0.52038000E+01
  0.10729389E+01  0.51513000E+01
  0.11623505E+01  0.50254000E+01
  0.12517620E+01  0.49145000E+01
  0.13411736E+01  0.48386000E+01
  0.14305852E+01  0.49038000E+01
  0.15199967E+01  0.50310000E+01
  0.16094083E+01  0.52490000E+01
  0.16988199E+01  0.54405000E+01
  0.17905341E+01  0.55436000E+01
  0.18822482E+01  0.55836000E+01
  0.19739624E+01  0.56892000E+01
  0.20656765E+01  0.58331000E+01
  0.21573907E+01  0.59941000E+01
  0.22491049E+01  0.61612000E+01
  0.23408190E+01  0.59504000E+01
  0.24325332E+01  0.57218000E+01
  0.25242474E+01  0.55180000E+01
  0.26159615E+01  0.54284000E+01
  0.27076757E+01  0.54124000E+01
  0.27993899E+01  0.52817000E+01
  0.28911040E+01  0.54496000E+01
  0.29828182E+01  0.52138000E+01
  0.30745324E+01  0.50236000E+01
  0.31639439E+01  0.49680000E+01
  
  0.00000000E+00  0.64944000E+01
  0.89411573E-01  0.65292000E+01
  0.17882315E+00  0.68332000E+01
  0.26823472E+00  0.68976000E+01
  0.35764629E+00  0.68562000E+01
  0.44705787E+00  0.67994000E+01
  0.53646944E+00  0.68822000E+01
  0.62588101E+00  0.69577000E+01
  0.71529259E+00  0.66565000E+01
  0.80470416E+00  0.60959000E+01
  0.89411573E+00  0.55967000E+01
  0.98352731E+00  0.52926000E+01
  0.10729389E+01  0.53264000E+01
  0.11623505E+01  0.56504000E+01
  0.12517620E+01  0.59970000E+01
  0.13411736E+01  0.58161000E+01
  0.14305852E+01  0.56071000E+01
  0.15199967E+01  0.54118000E+01
  0.16094083E+01  0.52572000E+01
  0.16988199E+01  0.55499000E+01
  0.17905341E+01  0.57193000E+01
  0.18822482E+01  0.57263000E+01
  0.19739624E+01  0.57996000E+01
  0.20656765E+01  0.59966000E+01
  0.21573907E+01  0.62387000E+01
  0.22491049E+01  0.61744000E+01
  0.23408190E+01  0.63298000E+01
  0.24325332E+01  0.64992000E+01
  0.25242474E+01  0.63215000E+01
  0.26159615E+01  0.60646000E+01
  0.27076757E+01  0.58989000E+01
  0.27993899E+01  0.57829000E+01
  0.28911040E+01  0.55215000E+01
  0.29828182E+01  0.52619000E+01
  0.30745324E+01  0.52633000E+01
  0.31639439E+01  0.55135000E+01
  
  0.00000000E+00  0.64945000E+01
  0.89411573E-01  0.68325000E+01
  0.17882315E+00  0.70953000E+01
  0.26823472E+00  0.69560000E+01
  0.35764629E+00  0.68734000E+01
  0.44705787E+00  0.72300000E+01
  0.53646944E+00  0.75195000E+01
  0.62588101E+00  0.72263000E+01
  0.71529259E+00  0.69618000E+01
  0.80470416E+00  0.68852000E+01
  0.89411573E+00  0.67552000E+01
  0.98352731E+00  0.65957000E+01
  0.10729389E+01  0.64184000E+01
  0.11623505E+01  0.62275000E+01
  0.12517620E+01  0.60255000E+01
  0.13411736E+01  0.63530000E+01
  0.14305852E+01  0.66351000E+01
  0.15199967E+01  0.65657000E+01
  0.16094083E+01  0.65129000E+01
  0.16988199E+01  0.64793000E+01
  0.17905341E+01  0.64677000E+01
  0.18822482E+01  0.64699000E+01
  0.19739624E+01  0.64720000E+01
  0.20656765E+01  0.64524000E+01
  0.21573907E+01  0.63584000E+01
  0.22491049E+01  0.64636000E+01
  0.23408190E+01  0.66547000E+01
  0.24325332E+01  0.65696000E+01
  0.25242474E+01  0.66703000E+01
  0.26159615E+01  0.64571000E+01
  0.27076757E+01  0.61283000E+01
  0.27993899E+01  0.58064000E+01
  0.28911040E+01  0.55279000E+01
  0.29828182E+01  0.56950000E+01
  0.30745324E+01  0.57762000E+01
  0.31639439E+01  0.55138000E+01
  
  0.00000000E+00  0.76187000E+01
  0.89411573E-01  0.73439000E+01
  0.17882315E+00  0.71833000E+01
  0.26823472E+00  0.71414000E+01
  0.35764629E+00  0.73692000E+01
  0.44705787E+00  0.76120000E+01
  0.53646944E+00  0.79792000E+01
  0.62588101E+00  0.78586000E+01
  0.71529259E+00  0.76745000E+01
  0.80470416E+00  0.75007000E+01
  0.89411573E+00  0.73386000E+01
  0.98352731E+00  0.71887000E+01
  0.10729389E+01  0.70516000E+01
  0.11623505E+01  0.69275000E+01
  0.12517620E+01  0.68166000E+01
  0.13411736E+01  0.67190000E+01
  0.14305852E+01  0.66971000E+01
  0.15199967E+01  0.68740000E+01
  0.16094083E+01  0.68169000E+01
  0.16988199E+01  0.67828000E+01
  0.17905341E+01  0.67046000E+01
  0.18822482E+01  0.67408000E+01
  0.19739624E+01  0.68341000E+01
  0.20656765E+01  0.68577000E+01
  0.21573907E+01  0.67655000E+01
  0.22491049E+01  0.67413000E+01
  0.23408190E+01  0.67102000E+01
  0.24325332E+01  0.68093000E+01
  0.25242474E+01  0.67630000E+01
  0.26159615E+01  0.65572000E+01
  0.27076757E+01  0.62399000E+01
  0.27993899E+01  0.60880000E+01
  0.28911040E+01  0.62045000E+01
  0.29828182E+01  0.61059000E+01
  0.30745324E+01  0.59537000E+01
  0.31639439E+01  0.61736000E+01
  
  0.00000000E+00  0.76188000E+01
  0.89411573E-01  0.74841000E+01
  0.17882315E+00  0.72184000E+01
  0.26823472E+00  0.75415000E+01
  0.35764629E+00  0.78896000E+01
  0.44705787E+00  0.81217000E+01
  0.53646944E+00  0.80510000E+01
  0.62588101E+00  0.81488000E+01
  0.71529259E+00  0.81214000E+01
  0.80470416E+00  0.80127000E+01
  0.89411573E+00  0.78407000E+01
  0.98352731E+00  0.76600000E+01
  0.10729389E+01  0.74862000E+01
  0.11623505E+01  0.73254000E+01
  0.12517620E+01  0.71812000E+01
  0.13411736E+01  0.70568000E+01
  0.14305852E+01  0.69540000E+01
  0.15199967E+01  0.69894000E+01
  0.16094083E+01  0.71608000E+01
  0.16988199E+01  0.69087000E+01
  0.17905341E+01  0.67715000E+01
  0.18822482E+01  0.67868000E+01
  0.19739624E+01  0.68471000E+01
  0.20656765E+01  0.69166000E+01
  0.21573907E+01  0.70373000E+01
  0.22491049E+01  0.71820000E+01
  0.23408190E+01  0.72678000E+01
  0.24325332E+01  0.71393000E+01
  0.25242474E+01  0.68917000E+01
  0.26159615E+01  0.68445000E+01
  0.27076757E+01  0.70232000E+01
  0.27993899E+01  0.67308000E+01
  0.28911040E+01  0.64127000E+01
  0.29828182E+01  0.63745000E+01
  0.30745324E+01  0.63907000E+01
  0.31639439E+01  0.61740000E+01
  
  0.00000000E+00  0.77445000E+01
  0.89411573E-01  0.78976000E+01
  0.17882315E+00  0.81240000E+01
  0.26823472E+00  0.81027000E+01
  0.35764629E+00  0.79244000E+01
  0.44705787E+00  0.81552000E+01
  0.53646944E+00  0.81015000E+01
  0.62588101E+00  0.81749000E+01
  0.71529259E+00  0.82860000E+01
  0.80470416E+00  0.83328000E+01
  0.89411573E+00  0.84048000E+01
  0.98352731E+00  0.85115000E+01
  0.10729389E+01  0.86556000E+01
  0.11623505E+01  0.88332000E+01
  0.12517620E+01  0.90028000E+01
  0.13411736E+01  0.87548000E+01
  0.14305852E+01  0.82830000E+01
  0.15199967E+01  0.77963000E+01
  0.16094083E+01  0.73236000E+01
  0.16988199E+01  0.71773000E+01
  0.17905341E+01  0.71509000E+01
  0.18822482E+01  0.71084000E+01
  0.19739624E+01  0.69960000E+01
  0.20656765E+01  0.70179000E+01
  0.21573907E+01  0.72447000E+01
  0.22491049E+01  0.75175000E+01
  0.23408190E+01  0.73217000E+01
  0.24325332E+01  0.71425000E+01
  0.25242474E+01  0.70552000E+01
  0.26159615E+01  0.71866000E+01
  0.27076757E+01  0.70461000E+01
  0.27993899E+01  0.72076000E+01
  0.28911040E+01  0.70429000E+01
  0.29828182E+01  0.67831000E+01
  0.30745324E+01  0.67098000E+01
  0.31639439E+01  0.68959000E+01
  
  0.00000000E+00  0.77447000E+01
  0.89411573E-01  0.79848000E+01
  0.17882315E+00  0.81821000E+01
  0.26823472E+00  0.83177000E+01
  0.35764629E+00  0.84018000E+01
  0.44705787E+00  0.82491000E+01
  0.53646944E+00  0.82629000E+01
  0.62588101E+00  0.83100000E+01
  0.71529259E+00  0.85111000E+01
  0.80470416E+00  0.86053000E+01
  0.89411573E+00  0.88567000E+01
  0.98352731E+00  0.91767000E+01
  0.10729389E+01  0.95191000E+01
  0.11623505E+01  0.95635000E+01
  0.12517620E+01  0.93366000E+01
  0.13411736E+01  0.93626000E+01
  0.14305852E+01  0.93153000E+01
  0.15199967E+01  0.89757000E+01
  0.16094083E+01  0.87975000E+01
  0.16988199E+01  0.88432000E+01
  0.17905341E+01  0.89797000E+01
  0.18822482E+01  0.90112000E+01
  0.19739624E+01  0.86382000E+01
  0.20656765E+01  0.82967000E+01
  0.21573907E+01  0.79455000E+01
  0.22491049E+01  0.76067000E+01
  0.23408190E+01  0.77796000E+01
  0.24325332E+01  0.74368000E+01
  0.25242474E+01  0.73251000E+01
  0.26159615E+01  0.73764000E+01
  0.27076757E+01  0.73811000E+01
  0.27993899E+01  0.73111000E+01
  0.28911040E+01  0.73984000E+01
  0.29828182E+01  0.73713000E+01
  0.30745324E+01  0.71250000E+01
  0.31639439E+01  0.68962000E+01
  
