  0.93406052E+01  0.96800000E-01
  0.95667671E+01  0.73500000E-01
  0.97929290E+01  0.66000000E-01
  0.10019091E+02  0.73200000E-01
  0.10245253E+02  0.93300000E-01
  0.10471415E+02  0.97000000E-01
  0.10697577E+02  0.72600000E-01
  0.10923738E+02  0.58300000E-01
  0.11149900E+02  0.51000000E-01
  0.11376062E+02  0.47300000E-01
  0.11602224E+02  0.45100000E-01
  0.11828386E+02  0.43600000E-01
  0.12054548E+02  0.45700000E-01
  0.12280710E+02  0.61100000E-01
  0.12506872E+02  0.10650000E+00
  0.12733034E+02  0.19080000E+00
  0.12959196E+02  0.30360000E+00
  0.13185357E+02  0.43030000E+00
  0.13411519E+02  0.53020000E+00
  0.13637681E+02  0.51340000E+00
  0.13863843E+02  0.49390000E+00
  0.14090005E+02  0.47440000E+00
  0.14316167E+02  0.45740000E+00
  0.14542329E+02  0.44560000E+00
  0.14770834E+02  0.44110000E+00
  
  0.00000000E+00  0.15903000E+01
  0.22850560E+00  0.15829000E+01
  0.45701121E+00  0.15610000E+01
  0.68551681E+00  0.15248000E+01
  0.91402241E+00  0.14748000E+01
  0.11425280E+01  0.14119000E+01
  0.13710336E+01  0.13371000E+01
  0.15995392E+01  0.12519000E+01
  0.18280448E+01  0.11579000E+01
  0.20565504E+01  0.10573000E+01
  0.22850560E+01  0.95200000E+00
  0.25135616E+01  0.84450000E+00
  0.27420672E+01  0.73720000E+00
  0.29705728E+01  0.63270000E+00
  0.31990784E+01  0.53380000E+00
  0.34275840E+01  0.44350000E+00
  0.36560896E+01  0.36490000E+00
  0.38845952E+01  0.30190000E+00
  0.41131009E+01  0.38190000E+00
  0.43416065E+01  0.46320000E+00
  0.45701121E+01  0.54470000E+00
  0.47986177E+01  0.62510000E+00
  0.50271233E+01  0.70290000E+00
  0.52556289E+01  0.77660000E+00
  0.54841345E+01  0.84480000E+00
  0.57126401E+01  0.90590000E+00
  0.59411457E+01  0.92750000E+00
  0.61696513E+01  0.88580000E+00
  0.63981569E+01  0.96890000E+00
  0.66266625E+01  0.10345000E+01
  0.68528244E+01  0.10576000E+01
  0.70789863E+01  0.10350000E+01
  0.73051482E+01  0.97070000E+00
  0.75313101E+01  0.88530000E+00
  0.77574720E+01  0.92740000E+00
  0.79836338E+01  0.90320000E+00
  0.82097957E+01  0.83800000E+00
  0.84359576E+01  0.76360000E+00
  0.86621195E+01  0.68170000E+00
  0.88882814E+01  0.59430000E+00
  0.91144433E+01  0.50410000E+00
  0.93406052E+01  0.41450000E+00
  0.95667671E+01  0.32910000E+00
  0.97929290E+01  0.25180000E+00
  0.10019091E+02  0.18620000E+00
  0.10245253E+02  0.13440000E+00
  0.10471415E+02  0.12470000E+00
  0.10697577E+02  0.16510000E+00
  0.10923738E+02  0.21230000E+00
  0.11149900E+02  0.26400000E+00
  0.11376062E+02  0.31760000E+00
  0.11602224E+02  0.37060000E+00
  0.11828386E+02  0.42010000E+00
  0.12054548E+02  0.46390000E+00
  0.12280710E+02  0.49950000E+00
  0.12506872E+02  0.52540000E+00
  0.12733034E+02  0.54090000E+00
  0.12959196E+02  0.54600000E+00
  0.13185357E+02  0.54190000E+00
  0.13411519E+02  0.55990000E+00
  0.13637681E+02  0.68400000E+00
  0.13863843E+02  0.79530000E+00
  0.14090005E+02  0.88770000E+00
  0.14316167E+02  0.95600000E+00
  0.14542329E+02  0.99730000E+00
  0.14770834E+02  0.10109000E+01
  
  0.00000000E+00  0.20394000E+01
  0.22850560E+00  0.20380000E+01
  0.45701121E+00  0.20337000E+01
  0.68551681E+00  0.20266000E+01
  0.91402241E+00  0.20164000E+01
  0.11425280E+01  0.20030000E+01
  0.13710336E+01  0.19862000E+01
  0.15995392E+01  0.19658000E+01
  0.18280448E+01  0.19415000E+01
  0.20565504E+01  0.19132000E+01
  0.22850560E+01  0.18806000E+01
  0.25135616E+01  0.18434000E+01
  0.27420672E+01  0.18016000E+01
  0.29705728E+01  0.17550000E+01
  0.31990784E+01  0.17037000E+01
  0.34275840E+01  0.16478000E+01
  0.36560896E+01  0.15874000E+01
  0.38845952E+01  0.15232000E+01
  0.41131009E+01  0.14556000E+01
  0.43416065E+01  0.13854000E+01
  0.45701121E+01  0.13137000E+01
  0.47986177E+01  0.12415000E+01
  0.50271233E+01  0.11704000E+01
  0.52556289E+01  0.11017000E+01
  0.54841345E+01  0.10371000E+01
  0.57126401E+01  0.97850000E+00
  0.59411457E+01  0.95830000E+00
  0.61696513E+01  0.10008000E+01
  0.63981569E+01  0.10320000E+01
  0.66266625E+01  0.10511000E+01
  0.68528244E+01  0.10576000E+01
  0.70789863E+01  0.10513000E+01
  0.73051482E+01  0.10324000E+01
  0.75313101E+01  0.10011000E+01
  0.77574720E+01  0.95780000E+00
  0.79836338E+01  0.97970000E+00
  0.82097957E+01  0.10410000E+01
  0.84359576E+01  0.11098000E+01
  0.86621195E+01  0.11846000E+01
  0.88882814E+01  0.12636000E+01
  0.91144433E+01  0.13450000E+01
  0.93406052E+01  0.14270000E+01
  0.95667671E+01  0.15080000E+01
  0.97929290E+01  0.15862000E+01
  0.10019091E+02  0.16603000E+01
  0.10245253E+02  0.17290000E+01
  0.10471415E+02  0.17914000E+01
  0.10697577E+02  0.18470000E+01
  0.10923738E+02  0.18957000E+01
  0.11149900E+02  0.19381000E+01
  0.11376062E+02  0.19752000E+01
  0.11602224E+02  0.20084000E+01
  0.11828386E+02  0.20396000E+01
  0.12054548E+02  0.20710000E+01
  0.12280710E+02  0.21044000E+01
  0.12506872E+02  0.21415000E+01
  0.12733034E+02  0.21830000E+01
  0.12959196E+02  0.22287000E+01
  0.13185357E+02  0.22776000E+01
  0.13411519E+02  0.23277000E+01
  0.13637681E+02  0.23767000E+01
  0.13863843E+02  0.24218000E+01
  0.14090005E+02  0.24606000E+01
  0.14316167E+02  0.24905000E+01
  0.14542329E+02  0.25096000E+01
  0.14770834E+02  0.25162000E+01
  
  0.00000000E+00  0.32250000E+01
  0.22850560E+00  0.32484000E+01
  0.45701121E+00  0.33174000E+01
  0.68551681E+00  0.34283000E+01
  0.91402241E+00  0.35755000E+01
  0.11425280E+01  0.37517000E+01
  0.13710336E+01  0.39474000E+01
  0.15995392E+01  0.41462000E+01
  0.18280448E+01  0.43103000E+01
  0.20565504E+01  0.43656000E+01
  0.22850560E+01  0.43040000E+01
  0.25135616E+01  0.41913000E+01
  0.27420672E+01  0.40608000E+01
  0.29705728E+01  0.39243000E+01
  0.31990784E+01  0.37873000E+01
  0.34275840E+01  0.36527000E+01
  0.36560896E+01  0.35225000E+01
  0.38845952E+01  0.33980000E+01
  0.41131009E+01  0.32801000E+01
  0.43416065E+01  0.31695000E+01
  0.45701121E+01  0.30667000E+01
  0.47986177E+01  0.29717000E+01
  0.50271233E+01  0.28847000E+01
  0.52556289E+01  0.28055000E+01
  0.54841345E+01  0.27338000E+01
  0.57126401E+01  0.26695000E+01
  0.59411457E+01  0.26122000E+01
  0.61696513E+01  0.25627000E+01
  0.63981569E+01  0.25226000E+01
  0.66266625E+01  0.24957000E+01
  0.68528244E+01  0.24861000E+01
  0.70789863E+01  0.24955000E+01
  0.73051482E+01  0.25219000E+01
  0.75313101E+01  0.25613000E+01
  0.77574720E+01  0.26102000E+01
  0.79836338E+01  0.26668000E+01
  0.82097957E+01  0.27306000E+01
  0.84359576E+01  0.28017000E+01
  0.86621195E+01  0.28805000E+01
  0.88882814E+01  0.29674000E+01
  0.91144433E+01  0.30625000E+01
  0.93406052E+01  0.31661000E+01
  0.95667671E+01  0.32780000E+01
  0.97929290E+01  0.33983000E+01
  0.10019091E+02  0.35268000E+01
  0.10245253E+02  0.36633000E+01
  0.10471415E+02  0.38072000E+01
  0.10697577E+02  0.39580000E+01
  0.10923738E+02  0.41148000E+01
  0.11149900E+02  0.42761000E+01
  0.11376062E+02  0.44393000E+01
  0.11602224E+02  0.45993000E+01
  0.11828386E+02  0.47452000E+01
  0.12054548E+02  0.48517000E+01
  0.12280710E+02  0.48801000E+01
  0.12506872E+02  0.48258000E+01
  0.12733034E+02  0.47292000E+01
  0.12959196E+02  0.46221000E+01
  0.13185357E+02  0.45204000E+01
  0.13411519E+02  0.44326000E+01
  0.13637681E+02  0.43652000E+01
  0.13863843E+02  0.43234000E+01
  0.14090005E+02  0.43117000E+01
  0.14316167E+02  0.43321000E+01
  0.14542329E+02  0.43793000E+01
  0.14770834E+02  0.44155000E+01
  
  0.00000000E+00  0.52292000E+01
  0.22850560E+00  0.52277000E+01
  0.45701121E+00  0.52236000E+01
  0.68551681E+00  0.52170000E+01
  0.91402241E+00  0.52068000E+01
  0.11425280E+01  0.51307000E+01
  0.13710336E+01  0.50289000E+01
  0.15995392E+01  0.49338000E+01
  0.18280448E+01  0.48773000E+01
  0.20565504E+01  0.48100000E+01
  0.22850560E+01  0.46497000E+01
  0.25135616E+01  0.44838000E+01
  0.27420672E+01  0.43181000E+01
  0.29705728E+01  0.41560000E+01
  0.31990784E+01  0.39994000E+01
  0.34275840E+01  0.38497000E+01
  0.36560896E+01  0.37077000E+01
  0.38845952E+01  0.35740000E+01
  0.41131009E+01  0.34491000E+01
  0.43416065E+01  0.33332000E+01
  0.45701121E+01  0.32267000E+01
  0.47986177E+01  0.31296000E+01
  0.50271233E+01  0.30422000E+01
  0.52556289E+01  0.29646000E+01
  0.54841345E+01  0.28968000E+01
  0.57126401E+01  0.28389000E+01
  0.59411457E+01  0.27912000E+01
  0.61696513E+01  0.27537000E+01
  0.63981569E+01  0.27266000E+01
  0.66266625E+01  0.27103000E+01
  0.68528244E+01  0.27048000E+01
  0.70789863E+01  0.27102000E+01
  0.73051482E+01  0.27262000E+01
  0.75313101E+01  0.27527000E+01
  0.77574720E+01  0.27895000E+01
  0.79836338E+01  0.28363000E+01
  0.82097957E+01  0.28931000E+01
  0.84359576E+01  0.29598000E+01
  0.86621195E+01  0.30362000E+01
  0.88882814E+01  0.31224000E+01
  0.91144433E+01  0.32182000E+01
  0.93406052E+01  0.33235000E+01
  0.95667671E+01  0.34382000E+01
  0.97929290E+01  0.35621000E+01
  0.10019091E+02  0.36948000E+01
  0.10245253E+02  0.38361000E+01
  0.10471415E+02  0.39857000E+01
  0.10697577E+02  0.41430000E+01
  0.10923738E+02  0.43076000E+01
  0.11149900E+02  0.44787000E+01
  0.11376062E+02  0.46556000E+01
  0.11602224E+02  0.48371000E+01
  0.11828386E+02  0.50220000E+01
  0.12054548E+02  0.52085000E+01
  0.12280710E+02  0.53943000E+01
  0.12506872E+02  0.55772000E+01
  0.12733034E+02  0.56730000E+01
  0.12959196E+02  0.56671000E+01
  0.13185357E+02  0.55685000E+01
  0.13411519E+02  0.54265000E+01
  0.13637681E+02  0.52729000E+01
  0.13863843E+02  0.51204000E+01
  0.14090005E+02  0.49745000E+01
  0.14316167E+02  0.48392000E+01
  0.14542329E+02  0.47230000E+01
  0.14770834E+02  0.46641000E+01
  
  0.00000000E+00  0.54302000E+01
  0.22850560E+00  0.54160000E+01
  0.45701121E+00  0.53748000E+01
  0.68551681E+00  0.53101000E+01
  0.91402241E+00  0.52269000E+01
  0.11425280E+01  0.51874000E+01
  0.13710336E+01  0.51470000E+01
  0.15995392E+01  0.50710000E+01
  0.18280448E+01  0.49551000E+01
  0.20565504E+01  0.49098000E+01
  0.22850560E+01  0.48318000E+01
  0.25135616E+01  0.46589000E+01
  0.27420672E+01  0.44887000E+01
  0.29705728E+01  0.43271000E+01
  0.31990784E+01  0.41746000E+01
  0.34275840E+01  0.40310000E+01
  0.36560896E+01  0.38960000E+01
  0.38845952E+01  0.37694000E+01
  0.41131009E+01  0.36509000E+01
  0.43416065E+01  0.35403000E+01
  0.45701121E+01  0.34376000E+01
  0.47986177E+01  0.33425000E+01
  0.50271233E+01  0.32549000E+01
  0.52556289E+01  0.31747000E+01
  0.54841345E+01  0.31017000E+01
  0.57126401E+01  0.30362000E+01
  0.59411457E+01  0.29789000E+01
  0.61696513E+01  0.29309000E+01
  0.63981569E+01  0.28943000E+01
  0.66266625E+01  0.28712000E+01
  0.68528244E+01  0.28633000E+01
  0.70789863E+01  0.28710000E+01
  0.73051482E+01  0.28937000E+01
  0.75313101E+01  0.29296000E+01
  0.77574720E+01  0.29768000E+01
  0.79836338E+01  0.30335000E+01
  0.82097957E+01  0.30984000E+01
  0.84359576E+01  0.31711000E+01
  0.86621195E+01  0.32513000E+01
  0.88882814E+01  0.33392000E+01
  0.91144433E+01  0.34350000E+01
  0.93406052E+01  0.35388000E+01
  0.95667671E+01  0.36509000E+01
  0.97929290E+01  0.37713000E+01
  0.10019091E+02  0.39002000E+01
  0.10245253E+02  0.40377000E+01
  0.10471415E+02  0.41839000E+01
  0.10697577E+02  0.43389000E+01
  0.10923738E+02  0.45026000E+01
  0.11149900E+02  0.46749000E+01
  0.11376062E+02  0.48556000E+01
  0.11602224E+02  0.50431000E+01
  0.11828386E+02  0.52331000E+01
  0.12054548E+02  0.54038000E+01
  0.12280710E+02  0.55047000E+01
  0.12506872E+02  0.55950000E+01
  0.12733034E+02  0.57545000E+01
  0.12959196E+02  0.59238000E+01
  0.13185357E+02  0.60831000E+01
  0.13411519E+02  0.62307000E+01
  0.13637681E+02  0.63651000E+01
  0.13863843E+02  0.64840000E+01
  0.14090005E+02  0.65841000E+01
  0.14316167E+02  0.66603000E+01
  0.14542329E+02  0.67078000E+01
  0.14770834E+02  0.67235000E+01
  
  0.00000000E+00  0.61340000E+01
  0.22850560E+00  0.61254000E+01
  0.45701121E+00  0.60968000E+01
  0.68551681E+00  0.60428000E+01
  0.91402241E+00  0.59616000E+01
  0.11425280E+01  0.58614000E+01
  0.13710336E+01  0.57026000E+01
  0.15995392E+01  0.54766000E+01
  0.18280448E+01  0.52642000E+01
  0.20565504E+01  0.50843000E+01
  0.22850560E+01  0.51360000E+01
  0.25135616E+01  0.52303000E+01
  0.27420672E+01  0.50772000E+01
  0.29705728E+01  0.49243000E+01
  0.31990784E+01  0.47748000E+01
  0.34275840E+01  0.46307000E+01
  0.36560896E+01  0.44934000E+01
  0.38845952E+01  0.43635000E+01
  0.41131009E+01  0.42416000E+01
  0.43416065E+01  0.41283000E+01
  0.45701121E+01  0.40239000E+01
  0.47986177E+01  0.39285000E+01
  0.50271233E+01  0.38425000E+01
  0.52556289E+01  0.37659000E+01
  0.54841345E+01  0.36990000E+01
  0.57126401E+01  0.36418000E+01
  0.59411457E+01  0.35947000E+01
  0.61696513E+01  0.35576000E+01
  0.63981569E+01  0.35309000E+01
  0.66266625E+01  0.35147000E+01
  0.68528244E+01  0.35093000E+01
  0.70789863E+01  0.35146000E+01
  0.73051482E+01  0.35305000E+01
  0.75313101E+01  0.35566000E+01
  0.77574720E+01  0.35930000E+01
  0.79836338E+01  0.36392000E+01
  0.82097957E+01  0.36953000E+01
  0.84359576E+01  0.37611000E+01
  0.86621195E+01  0.38364000E+01
  0.88882814E+01  0.39211000E+01
  0.91144433E+01  0.40152000E+01
  0.93406052E+01  0.41185000E+01
  0.95667671E+01  0.42307000E+01
  0.97929290E+01  0.43517000E+01
  0.10019091E+02  0.44812000E+01
  0.10245253E+02  0.46188000E+01
  0.10471415E+02  0.47642000E+01
  0.10697577E+02  0.49171000E+01
  0.10923738E+02  0.50770000E+01
  0.11149900E+02  0.52435000E+01
  0.11376062E+02  0.54164000E+01
  0.11602224E+02  0.55953000E+01
  0.11828386E+02  0.56940000E+01
  0.12054548E+02  0.56390000E+01
  0.12280710E+02  0.57424000E+01
  0.12506872E+02  0.59345000E+01
  0.12733034E+02  0.61291000E+01
  0.12959196E+02  0.62965000E+01
  0.13185357E+02  0.64750000E+01
  0.13411519E+02  0.66848000E+01
  0.13637681E+02  0.69148000E+01
  0.13863843E+02  0.71538000E+01
  0.14090005E+02  0.73901000E+01
  0.14316167E+02  0.76047000E+01
  0.14542329E+02  0.77625000E+01
  0.14770834E+02  0.78193000E+01
  
  0.00000000E+00  0.69274000E+01
  0.22850560E+00  0.68664000E+01
  0.45701121E+00  0.66790000E+01
  0.68551681E+00  0.64355000E+01
  0.91402241E+00  0.61848000E+01
  0.11425280E+01  0.59393000E+01
  0.13710336E+01  0.57609000E+01
  0.15995392E+01  0.56771000E+01
  0.18280448E+01  0.56022000E+01
  0.20565504E+01  0.55056000E+01
  0.22850560E+01  0.53771000E+01
  0.25135616E+01  0.53140000E+01
  0.27420672E+01  0.53761000E+01
  0.29705728E+01  0.52825000E+01
  0.31990784E+01  0.51602000E+01
  0.34275840E+01  0.50359000E+01
  0.36560896E+01  0.49145000E+01
  0.38845952E+01  0.47973000E+01
  0.41131009E+01  0.46851000E+01
  0.43416065E+01  0.45780000E+01
  0.45701121E+01  0.44760000E+01
  0.47986177E+01  0.43787000E+01
  0.50271233E+01  0.42858000E+01
  0.52556289E+01  0.41967000E+01
  0.54841345E+01  0.41111000E+01
  0.57126401E+01  0.40291000E+01
  0.59411457E+01  0.39525000E+01
  0.61696513E+01  0.38846000E+01
  0.63981569E+01  0.38305000E+01
  0.66266625E+01  0.37955000E+01
  0.68528244E+01  0.37833000E+01
  0.70789863E+01  0.37952000E+01
  0.73051482E+01  0.38296000E+01
  0.75313101E+01  0.38828000E+01
  0.77574720E+01  0.39498000E+01
  0.79836338E+01  0.40259000E+01
  0.82097957E+01  0.41080000E+01
  0.84359576E+01  0.41946000E+01
  0.86621195E+01  0.42855000E+01
  0.88882814E+01  0.43812000E+01
  0.91144433E+01  0.44825000E+01
  0.93406052E+01  0.45900000E+01
  0.95667671E+01  0.47043000E+01
  0.97929290E+01  0.48257000E+01
  0.10019091E+02  0.49545000E+01
  0.10245253E+02  0.50910000E+01
  0.10471415E+02  0.52352000E+01
  0.10697577E+02  0.53869000E+01
  0.10923738E+02  0.55456000E+01
  0.11149900E+02  0.57091000E+01
  0.11376062E+02  0.58601000E+01
  0.11602224E+02  0.58166000E+01
  0.11828386E+02  0.57801000E+01
  0.12054548E+02  0.59710000E+01
  0.12280710E+02  0.61684000E+01
  0.12506872E+02  0.63730000E+01
  0.12733034E+02  0.64919000E+01
  0.12959196E+02  0.65927000E+01
  0.13185357E+02  0.68059000E+01
  0.13411519E+02  0.70624000E+01
  0.13637681E+02  0.73391000E+01
  0.13863843E+02  0.76286000E+01
  0.14090005E+02  0.78901000E+01
  0.14316167E+02  0.79569000E+01
  0.14542329E+02  0.79722000E+01
  0.14770834E+02  0.79743000E+01
  
  0.00000000E+00  0.72115000E+01
  0.22850560E+00  0.71305000E+01
  0.45701121E+00  0.69827000E+01
  0.68551681E+00  0.68012000E+01
  0.91402241E+00  0.66217000E+01
  0.11425280E+01  0.64511000E+01
  0.13710336E+01  0.62919000E+01
  0.15995392E+01  0.61520000E+01
  0.18280448E+01  0.60522000E+01
  0.20565504E+01  0.59227000E+01
  0.22850560E+01  0.57789000E+01
  0.25135616E+01  0.56629000E+01
  0.27420672E+01  0.56766000E+01
  0.29705728E+01  0.58280000E+01
  0.31990784E+01  0.59645000E+01
  0.34275840E+01  0.60393000E+01
  0.36560896E+01  0.59261000E+01
  0.38845952E+01  0.58102000E+01
  0.41131009E+01  0.56979000E+01
  0.43416065E+01  0.55915000E+01
  0.45701121E+01  0.54922000E+01
  0.47986177E+01  0.54009000E+01
  0.50271233E+01  0.53180000E+01
  0.52556289E+01  0.52303000E+01
  0.54841345E+01  0.50680000E+01
  0.57126401E+01  0.49201000E+01
  0.59411457E+01  0.47941000E+01
  0.61696513E+01  0.46949000E+01
  0.63981569E+01  0.46244000E+01
  0.66266625E+01  0.45825000E+01
  0.68528244E+01  0.45687000E+01
  0.70789863E+01  0.45823000E+01
  0.73051482E+01  0.46233000E+01
  0.75313101E+01  0.46924000E+01
  0.77574720E+01  0.47899000E+01
  0.79836338E+01  0.49145000E+01
  0.82097957E+01  0.50630000E+01
  0.84359576E+01  0.52298000E+01
  0.86621195E+01  0.53121000E+01
  0.88882814E+01  0.53939000E+01
  0.91144433E+01  0.54843000E+01
  0.93406052E+01  0.55830000E+01
  0.95667671E+01  0.56898000E+01
  0.97929290E+01  0.58041000E+01
  0.10019091E+02  0.59255000E+01
  0.10245253E+02  0.60533000E+01
  0.10471415E+02  0.61868000E+01
  0.10697577E+02  0.63248000E+01
  0.10923738E+02  0.63264000E+01
  0.11149900E+02  0.61694000E+01
  0.11376062E+02  0.60261000E+01
  0.11602224E+02  0.60901000E+01
  0.11828386E+02  0.62607000E+01
  0.12054548E+02  0.64255000E+01
  0.12280710E+02  0.65336000E+01
  0.12506872E+02  0.65218000E+01
  0.12733034E+02  0.65856000E+01
  0.12959196E+02  0.68071000E+01
  0.13185357E+02  0.70373000E+01
  0.13411519E+02  0.72742000E+01
  0.13637681E+02  0.75115000E+01
  0.13863843E+02  0.77312000E+01
  0.14090005E+02  0.79269000E+01
  0.14316167E+02  0.82278000E+01
  0.14542329E+02  0.85066000E+01
  0.14770834E+02  0.86360000E+01
  
  0.00000000E+00  0.73110000E+01
  0.22850560E+00  0.71408000E+01
  0.45701121E+00  0.69842000E+01
  0.68551681E+00  0.68570000E+01
  0.91402241E+00  0.67147000E+01
  0.11425280E+01  0.65592000E+01
  0.13710336E+01  0.63977000E+01
  0.15995392E+01  0.62355000E+01
  0.18280448E+01  0.60763000E+01
  0.20565504E+01  0.60182000E+01
  0.22850560E+01  0.60484000E+01
  0.25135616E+01  0.61157000E+01
  0.27420672E+01  0.61843000E+01
  0.29705728E+01  0.62019000E+01
  0.31990784E+01  0.61424000E+01
  0.34275840E+01  0.60407000E+01
  0.36560896E+01  0.60488000E+01
  0.38845952E+01  0.60089000E+01
  0.41131009E+01  0.59342000E+01
  0.43416065E+01  0.58318000E+01
  0.45701121E+01  0.57055000E+01
  0.47986177E+01  0.55586000E+01
  0.50271233E+01  0.53972000E+01
  0.52556289E+01  0.52438000E+01
  0.54841345E+01  0.51787000E+01
  0.57126401E+01  0.51228000E+01
  0.59411457E+01  0.50765000E+01
  0.61696513E+01  0.50399000E+01
  0.63981569E+01  0.50134000E+01
  0.66266625E+01  0.49972000E+01
  0.68528244E+01  0.49918000E+01
  0.70789863E+01  0.49971000E+01
  0.73051482E+01  0.50129000E+01
  0.75313101E+01  0.50389000E+01
  0.77574720E+01  0.50748000E+01
  0.79836338E+01  0.51203000E+01
  0.82097957E+01  0.51751000E+01
  0.84359576E+01  0.52391000E+01
  0.86621195E+01  0.54083000E+01
  0.88882814E+01  0.55913000E+01
  0.91144433E+01  0.57719000E+01
  0.93406052E+01  0.59447000E+01
  0.95667671E+01  0.61065000E+01
  0.97929290E+01  0.62562000E+01
  0.10019091E+02  0.63908000E+01
  0.10245253E+02  0.64968000E+01
  0.10471415E+02  0.65321000E+01
  0.10697577E+02  0.64613000E+01
  0.10923738E+02  0.64665000E+01
  0.11149900E+02  0.66103000E+01
  0.11376062E+02  0.67549000E+01
  0.11602224E+02  0.68991000E+01
  0.11828386E+02  0.70418000E+01
  0.12054548E+02  0.71767000E+01
  0.12280710E+02  0.70669000E+01
  0.12506872E+02  0.71200000E+01
  0.12733034E+02  0.72923000E+01
  0.12959196E+02  0.75092000E+01
  0.13185357E+02  0.77457000E+01
  0.13411519E+02  0.79924000E+01
  0.13637681E+02  0.81350000E+01
  0.13863843E+02  0.82246000E+01
  0.14090005E+02  0.83361000E+01
  0.14316167E+02  0.85028000E+01
  0.14542329E+02  0.86471000E+01
  0.14770834E+02  0.86868000E+01
  
  0.00000000E+00  0.74123000E+01
  0.22850560E+00  0.76129000E+01
  0.45701121E+00  0.75858000E+01
  0.68551681E+00  0.75254000E+01
  0.91402241E+00  0.74544000E+01
  0.11425280E+01  0.73495000E+01
  0.13710336E+01  0.72425000E+01
  0.15995392E+01  0.71369000E+01
  0.18280448E+01  0.70366000E+01
  0.20565504E+01  0.69454000E+01
  0.22850560E+01  0.68659000E+01
  0.25135616E+01  0.67961000E+01
  0.27420672E+01  0.67061000E+01
  0.29705728E+01  0.66930000E+01
  0.31990784E+01  0.67447000E+01
  0.34275840E+01  0.67967000E+01
  0.36560896E+01  0.68628000E+01
  0.38845952E+01  0.68825000E+01
  0.41131009E+01  0.68175000E+01
  0.43416065E+01  0.67009000E+01
  0.45701121E+01  0.65691000E+01
  0.47986177E+01  0.64414000E+01
  0.50271233E+01  0.63272000E+01
  0.52556289E+01  0.62294000E+01
  0.54841345E+01  0.61478000E+01
  0.57126401E+01  0.60811000E+01
  0.59411457E+01  0.60280000E+01
  0.61696513E+01  0.59874000E+01
  0.63981569E+01  0.59588000E+01
  0.66266625E+01  0.59418000E+01
  0.68528244E+01  0.59361000E+01
  0.70789863E+01  0.59416000E+01
  0.73051482E+01  0.59583000E+01
  0.75313101E+01  0.59864000E+01
  0.77574720E+01  0.60260000E+01
  0.79836338E+01  0.60779000E+01
  0.82097957E+01  0.61428000E+01
  0.84359576E+01  0.62220000E+01
  0.86621195E+01  0.63169000E+01
  0.88882814E+01  0.64294000E+01
  0.91144433E+01  0.65600000E+01
  0.93406052E+01  0.67065000E+01
  0.95667671E+01  0.68581000E+01
  0.97929290E+01  0.69830000E+01
  0.10019091E+02  0.70208000E+01
  0.10245253E+02  0.69815000E+01
  0.10471415E+02  0.69621000E+01
  0.10697577E+02  0.70258000E+01
  0.10923738E+02  0.71423000E+01
  0.11149900E+02  0.72741000E+01
  0.11376062E+02  0.73934000E+01
  0.11602224E+02  0.74410000E+01
  0.11828386E+02  0.73436000E+01
  0.12054548E+02  0.71831000E+01
  0.12280710E+02  0.73237000E+01
  0.12506872E+02  0.74654000E+01
  0.12733034E+02  0.76091000E+01
  0.12959196E+02  0.77539000E+01
  0.13185357E+02  0.78959000E+01
  0.13411519E+02  0.80263000E+01
  0.13637681E+02  0.82418000E+01
  0.13863843E+02  0.84803000E+01
  0.14090005E+02  0.86709000E+01
  0.14316167E+02  0.87457000E+01
  0.14542329E+02  0.87530000E+01
  0.14770834E+02  0.87907000E+01
  
  0.00000000E+00  0.76553000E+01
  0.22850560E+00  0.76351000E+01
  0.45701121E+00  0.76490000E+01
  0.68551681E+00  0.75563000E+01
  0.91402241E+00  0.74667000E+01
  0.11425280E+01  0.74111000E+01
  0.13710336E+01  0.73488000E+01
  0.15995392E+01  0.72680000E+01
  0.18280448E+01  0.71647000E+01
  0.20565504E+01  0.70443000E+01
  0.22850560E+01  0.69169000E+01
  0.25135616E+01  0.68010000E+01
  0.27420672E+01  0.67541000E+01
  0.29705728E+01  0.67319000E+01
  0.31990784E+01  0.67795000E+01
  0.34275840E+01  0.69271000E+01
  0.36560896E+01  0.71019000E+01
  0.38845952E+01  0.72838000E+01
  0.41131009E+01  0.73900000E+01
  0.43416065E+01  0.74927000E+01
  0.45701121E+01  0.75364000E+01
  0.47986177E+01  0.74777000E+01
  0.50271233E+01  0.74076000E+01
  0.52556289E+01  0.73344000E+01
  0.54841345E+01  0.72505000E+01
  0.57126401E+01  0.71232000E+01
  0.59411457E+01  0.69546000E+01
  0.61696513E+01  0.67957000E+01
  0.63981569E+01  0.66714000E+01
  0.66266625E+01  0.65930000E+01
  0.68528244E+01  0.65662000E+01
  0.70789863E+01  0.65924000E+01
  0.73051482E+01  0.66693000E+01
  0.75313101E+01  0.67914000E+01
  0.77574720E+01  0.69484000E+01
  0.79836338E+01  0.71176000E+01
  0.82097957E+01  0.72478000E+01
  0.84359576E+01  0.73328000E+01
  0.86621195E+01  0.74076000E+01
  0.88882814E+01  0.74836000E+01
  0.91144433E+01  0.75621000E+01
  0.93406052E+01  0.76012000E+01
  0.95667671E+01  0.75147000E+01
  0.97929290E+01  0.74671000E+01
  0.10019091E+02  0.75158000E+01
  0.10245253E+02  0.76588000E+01
  0.10471415E+02  0.77050000E+01
  0.10697577E+02  0.76676000E+01
  0.10923738E+02  0.76484000E+01
  0.11149900E+02  0.76516000E+01
